subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.530056324845243,1.0,direct,0.07316843315725459,0.0484633479936302,0.1041224621456893
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.19883550844480435,0.1542061811859553,0.2474799375270253
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.19883550844480435,0.1542061811859553,0.2474799375270253
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.19883550844480435,0.1542061811859553,0.2474799375270253
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.469943675154757,1.0,direct,0.0825278707579097,0.05816089592460255,0.11294433260134994
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,1.0,direct,0.0825278707579097,0.05816089592460255,0.11294433260134994
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.469943675154757,1.0,direct,0.0825278707579097,0.05816089592460255,0.11294433260134994
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.17482420031089482,0.1310627977500188,0.2287053253163726
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.17482420031089482,0.1310627977500188,0.2287053253163726
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.17482420031089482,0.1310627977500188,0.2287053253163726
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.2930859312664018,0.25654761774654267,0.33299284999020046
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.2930859312664018,0.25654761774654267,0.33299284999020046
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.2930859312664018,0.25654761774654267,0.33299284999020046
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.18651732100632756,0.14638806905975926,0.23915660727564805
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.18651732100632756,0.14638806905975926,0.23915660727564805
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.18651732100632756,0.14638806905975926,0.23915660727564805
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,2.0,direct,0.12255680995549113,0.0895056584164,0.16144205733845693
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,2.0,direct,0.12255680995549113,0.0895056584164,0.16144205733845693
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,2.0,direct,0.12255680995549113,0.0895056584164,0.16144205733845693
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,1.0,2.0,direct,0.038361228380430525,0.02602568213310405,0.05322290376856559
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.038361228380430525,0.02602568213310405,0.05322290376856559
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,1.0,2.0,direct,0.038361228380430525,0.02602568213310405,0.05322290376856559
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.1743398632573058,0.13453473603027127,0.21762750756090177
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.1743398632573058,0.13453473603027127,0.21762750756090177
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.1743398632573058,0.13453473603027127,0.21762750756090177
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,nearest,True,0.41299527173930917,3.0,direct,0.07906000841700639,0.05352239339805213,0.10704002953953523
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,target,False,,3.0,direct,0.07906000841700639,0.05352239339805213,0.10704002953953523
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,True,0.41299527173930917,3.0,direct,0.07906000841700639,0.05352239339805213,0.10704002953953523
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.2507578912961244,3.0,direct,0.1302115428092959,0.09542458276697141,0.17435272519270806
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.4271820638295812,3.0,direct,0.1302115428092959,0.09542458276697141,0.17435272519270806
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.2507578912961244,3.0,direct,0.1302115428092959,0.09542458276697141,0.17435272519270806
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.3362468369645665,3.0,direct,0.09710570574607129,0.06533528871012209,0.13868465850785783
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5728179361704189,3.0,direct,0.09710570574607129,0.06533528871012209,0.13868465850785783
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.3362468369645665,3.0,direct,0.09710570574607129,0.06533528871012209,0.13868465850785783
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.28555074351784726,0.2386632857903956,0.3302701841157904
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.28555074351784726,0.2386632857903956,0.3302701841157904
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.28555074351784726,0.2386632857903956,0.3302701841157904
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22847984961714682,4.0,direct,0.13833212760019695,0.09445935072619184,0.18759133036804518
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.37707013668070644,4.0,direct,0.13833212760019695,0.09445935072619184,0.18759133036804518
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22847984961714682,4.0,direct,0.13833212760019695,0.09445935072619184,0.18759133036804518
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.3774547694126754,4.0,direct,0.08373441614096558,0.060662991909688414,0.11375810536539933
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.6229298633192937,4.0,direct,0.08373441614096558,0.060662991909688414,0.11375810536539933
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.3774547694126754,4.0,direct,0.08373441614096558,0.060662991909688414,0.11375810536539933
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,nearest,True,0.39406538097017785,4.0,direct,0.08020480776050075,0.05091383809793658,0.12010940482563216
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,target,False,,4.0,direct,0.08020480776050075,0.05091383809793658,0.12010940482563216
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,True,0.39406538097017785,4.0,direct,0.08020480776050075,0.05091383809793658,0.12010940482563216
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4882,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.07649978351445244,0.047812740375111906,0.10986207118185742
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.07649978351445244,0.047812740375111906,0.10986207118185742
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.07649978351445244,0.047812740375111906,0.10986207118185742
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.31785842579548873,0.27750558764139543,0.36043322129659855
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.31785842579548873,0.27750558764139543,0.36043322129659855
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.31785842579548873,0.27750558764139543,0.36043322129659855
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.17564477388164015,0.13345292579932908,0.2210937267336928
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,0.0,direct,0.17564477388164015,0.13345292579932908,0.2210937267336928
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.17564477388164015,0.13345292579932908,0.2210937267336928
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.293952229585394,0.24901178284457479,0.3374289581091649
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.293952229585394,0.24901178284457479,0.3374289581091649
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.293952229585394,0.24901178284457479,0.3374289581091649
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5755,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5786,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5250510137500288,1.0,direct,0.07659276673937321,0.04565732646963654,0.10985005974632536
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5786,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.07659276673937321,0.04565732646963654,0.10985005974632536
8,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5786,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5250510137500288,1.0,direct,0.07659276673937321,0.04565732646963654,0.10985005974632536
