subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.2747446516429431,1.0,direct,0.15579268778557462,0.10674744619689973,0.2071606228639823
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.1643957280504026,1.0,direct,0.15579268778557462,0.10674744619689973,0.2071606228639823
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.27574756165806585,1.0,direct,0.09288038968541802,0.05357633544457797,0.14831795172370957
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.46084024607931867,1.0,direct,0.09288038968541802,0.05357633544457797,0.14831795172370957
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.27574756165806585,1.0,direct,0.09288038968541802,0.05357633544457797,0.14831795172370957
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,1,1,4984,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.2181189264022227,2.0,direct,0.08803290441430202,0.05974697497939155,0.11835432638707812
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.4605700681540982,2.0,direct,0.08803290441430202,0.05974697497939155,0.11835432638707812
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.2181189264022227,2.0,direct,0.08803290441430202,0.05974697497939155,0.11835432638707812
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.1451100787419975,0.10097049332316972,0.19170292329262603
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.1451100787419975,0.10097049332316972,0.19170292329262603
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.1451100787419975,0.10097049332316972,0.19170292329262603
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.5264153242167614,2.0,direct,0.0364756370477785,0.01831012306235601,0.060026487428931824
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.0364756370477785,0.01831012306235601,0.060026487428931824
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.5264153242167614,2.0,direct,0.0364756370477785,0.01831012306235601,0.060026487428931824
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2554657493810159,2.0,direct,0.07516312969006159,0.0481837883521723,0.11068943878038558
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5394299318459017,2.0,direct,0.07516312969006159,0.0481837883521723,0.11068943878038558
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2554657493810159,2.0,direct,0.07516312969006159,0.0481837883521723,0.11068943878038558
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5015,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.11648345812319842,0.08966755627934819,0.14940818098592137
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.11648345812319842,0.08966755627934819,0.14940818098592137
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.11648345812319842,0.08966755627934819,0.14940818098592137
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.13472610994046708,0.10052100583732193,0.17660353550370778
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.13472610994046708,0.10052100583732193,0.17660353550370778
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.13472610994046708,0.10052100583732193,0.17660353550370778
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.7206370659214164,3.0,direct,0.03737367576942623,0.019446866703749736,0.06364955216409075
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.03737367576942623,0.019446866703749736,0.06364955216409075
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.7206370659214164,3.0,direct,0.03737367576942623,0.019446866703749736,0.06364955216409075
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.27936293407858365,3.0,direct,0.09640970235419019,0.06322532526336307,0.13246071551539468
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,3.0,direct,0.09640970235419019,0.06322532526336307,0.13246071551539468
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.27936293407858365,3.0,direct,0.09640970235419019,0.06322532526336307,0.13246071551539468
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5046,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3540593195012148,4.0,direct,0.06520089606838672,0.035863889743276804,0.10688197351226124
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.06520089606838672,0.035863889743276804,0.10688197351226124
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3540593195012148,4.0,direct,0.06520089606838672,0.035863889743276804,0.10688197351226124
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.20329830956111367,4.0,direct,0.11355301332160231,0.07624268688750695,0.1610104331021747
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.3147321661241864,4.0,direct,0.11355301332160231,0.07624268688750695,0.1610104331021747
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.20329830956111367,4.0,direct,0.11355301332160231,0.07624268688750695,0.1610104331021747
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.23098738626812204,4.0,direct,0.09994098958277871,0.05480322779661596,0.15803187055056805
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.35759845020096465,4.0,direct,0.09994098958277871,0.05480322779661596,0.15803187055056805
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.23098738626812204,4.0,direct,0.09994098958277871,0.05480322779661596,0.15803187055056805
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.2116549846695494,4.0,direct,0.1090696131405522,0.0601951198274211,0.1600915626658075
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.3276693836748489,4.0,direct,0.1090696131405522,0.0601951198274211,0.1600915626658075
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.2116549846695494,4.0,direct,0.1090696131405522,0.0601951198274211,0.1600915626658075
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.32348058615777403,0.0,direct,0.06858349161383429,0.0354441973334703,0.10823617052668065
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.06858349161383429,0.0354441973334703,0.10823617052668065
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.32348058615777403,0.0,direct,0.06858349161383429,0.0354441973334703,0.10823617052668065
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.18987493399626312,0.0,direct,0.11684302507290763,0.07663231422195073,0.15541580019105955
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.28066442752601434,0.0,direct,0.11684302507290763,0.07663231422195073,0.15541580019105955
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.18987493399626312,0.0,direct,0.11684302507290763,0.07663231422195073,0.15541580019105955
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.21111064221406747,0.0,direct,0.10508963548809426,0.07375310710089598,0.14529478220446218
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.3120540784115643,0.0,direct,0.10508963548809426,0.07375310710089598,0.14529478220446218
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.21111064221406747,0.0,direct,0.10508963548809426,0.07375310710089598,0.14529478220446218
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2755338376318954,0.0,direct,0.08051815415998932,0.04649488496619254,0.12664311301169298
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.4072814940624215,0.0,direct,0.08051815415998932,0.04649488496619254,0.12664311301169298
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2755338376318954,0.0,direct,0.08051815415998932,0.04649488496619254,0.12664311301169298
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,pt,2,0,0,5950,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5896074955569025,1.0,direct,0.0637072385523894,0.0300214045911846,0.1049659981185406
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.0637072385523894,0.0300214045911846,0.1049659981185406
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5896074955569025,1.0,direct,0.0637072385523894,0.0300214045911846,0.1049659981185406
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.15895334450768467,0.10682134860300747,0.21865232557992345
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.15895334450768467,0.10682134860300747,0.21865232557992345
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.15895334450768467,0.10682134860300747,0.21865232557992345
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.16094436691773822,0.11235198618424456,0.21148944624803634
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.16094436691773822,0.11235198618424456,0.21148944624803634
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.16094436691773822,0.11235198618424456,0.21148944624803634
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.41039250444309755,1.0,direct,0.09152809610322633,0.05275986670055095,0.14342887717601158
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,1.0,direct,0.09152809610322633,0.05275986670055095,0.14342887717601158
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.41039250444309755,1.0,direct,0.09152809610322633,0.05275986670055095,0.14342887717601158
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,pt,2,1,1,5981,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,CSP,lda,pt,2,2,2,6012,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.21347219848010904,2.0,direct,0.08775839797248441,0.06250894268818974,0.12602044293433337
