subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,bnci004,MMP_moe,CSP,lda,sa,1,1,1,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.21174508196178607,1.0,direct,0.14192611939449434,0.09667450824293736,0.19220323818823368
6,bnci004,MMP_moe,CSP,lda,sa,1,1,1,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.302385737801707,1.0,direct,0.09938321615802063,0.06459888733157265,0.14704260079124828
6,bnci004,MMP_moe,CSP,lda,sa,1,1,1,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.09938321615802063,0.06459888733157265,0.14704260079124828
6,bnci004,MMP_moe,CSP,lda,sa,1,1,1,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.302385737801707,1.0,direct,0.09938321615802063,0.06459888733157265,0.14704260079124828
6,bnci004,MMP_moe,CSP,lda,sa,1,1,1,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,1,1,5077,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.17334366722024705,0.11970474121728598,0.22270835251883644
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.17334366722024705,0.11970474121728598,0.22270835251883644
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.17334366722024705,0.11970474121728598,0.22270835251883644
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22421851182169233,2.0,direct,0.09519753715069068,0.06619698549667598,0.134437869187124
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.44084996739998333,2.0,direct,0.09519753715069068,0.06619698549667598,0.134437869187124
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22421851182169233,2.0,direct,0.09519753715069068,0.06619698549667598,0.134437869187124
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.4913949678978681,2.0,direct,0.04343712151524998,0.02239459260086969,0.07638135718547477
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.04343712151524998,0.02239459260086969,0.07638135718547477
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.4913949678978681,2.0,direct,0.04343712151524998,0.02239459260086969,0.07638135718547477
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2843865202804396,2.0,direct,0.07505626469201468,0.04756817289758676,0.10655842921628796
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5591500326000166,2.0,direct,0.07505626469201468,0.04756817289758676,0.10655842921628796
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2843865202804396,2.0,direct,0.07505626469201468,0.04756817289758676,0.10655842921628796
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,2,2,5108,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.15169707721862097,0.11680932001876826,0.1903577290630725
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.15169707721862097,0.11680932001876826,0.1903577290630725
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.15169707721862097,0.11680932001876826,0.1903577290630725
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22677398872858914,3.0,direct,0.08369380134010918,0.05822896792809201,0.11816121420045697
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.40444037750267475,3.0,direct,0.08369380134010918,0.05822896792809201,0.11816121420045697
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22677398872858914,3.0,direct,0.08369380134010918,0.05822896792809201,0.11816121420045697
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.4392894445187057,3.0,direct,0.04320469085500809,0.02565924503338259,0.0679367424590416
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.04320469085500809,0.02565924503338259,0.0679367424590416
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.4392894445187057,3.0,direct,0.04320469085500809,0.02565924503338259,0.0679367424590416
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.33393656675270517,3.0,direct,0.05683555467955629,0.03566415424551014,0.08035022972747578
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5955596224973252,3.0,direct,0.05683555467955629,0.03566415424551014,0.08035022972747578
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.33393656675270517,3.0,direct,0.05683555467955629,0.03566415424551014,0.08035022972747578
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,3,3,5139,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.28151559779173174,4.0,direct,0.0572703939627246,0.03193881295210011,0.08564874500345411
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.0572703939627246,0.03193881295210011,0.08564874500345411
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.28151559779173174,4.0,direct,0.0572703939627246,0.03193881295210011,0.08564874500345411
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.21939131624227953,4.0,direct,0.07348773685582603,0.04828541978542126,0.10615368787500537
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.30535292842541656,4.0,direct,0.07348773685582603,0.04828541978542126,0.10615368787500537
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.21939131624227953,4.0,direct,0.07348773685582603,0.04828541978542126,0.10615368787500537
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.24423429827335336,4.0,direct,0.06601262225438602,0.042152137531178475,0.09621971718616923
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.33992985445849216,4.0,direct,0.06601262225438602,0.042152137531178475,0.09621971718616923
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.24423429827335336,4.0,direct,0.06601262225438602,0.042152137531178475,0.09621971718616923
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.25485878769263537,4.0,direct,0.06326066287515497,0.03847471832000743,0.09545316771464972
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.35471721711609133,4.0,direct,0.06326066287515497,0.03847471832000743,0.09545316771464972
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.25485878769263537,4.0,direct,0.06326066287515497,0.03847471832000743,0.09545316771464972
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,sa,1,4,4,5170,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,far,False,,0.0,direct,0.1601543470875498,0.11222212574272296,0.22756021910364
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,second_nearest_fallback_source,False,1.0,0.0,direct,0.1601543470875498,0.11222212574272296,0.22756021910364
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,not_used,False,,0.0,direct,0.1601543470875498,0.11222212574272296,0.22756021910364
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.1955207825771325,0.1411263507476183,0.25209061062840443
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.1955207825771325,0.1411263507476183,0.25209061062840443
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.1955207825771325,0.1411263507476183,0.25209061062840443
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.23307681495390006,0.17339864252770407,0.2940710022514365
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.23307681495390006,0.17339864252770407,0.2940710022514365
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.23307681495390006,0.17339864252770407,0.2940710022514365
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,1.0,0.0,direct,0.06366021672877491,0.040800492036064624,0.09961609938198764
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.06366021672877491,0.040800492036064624,0.09961609938198764
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,1.0,0.0,direct,0.06366021672877491,0.040800492036064624,0.09961609938198764
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,pt,2,0,0,6043,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.20561067233946384,1.0,direct,0.14374837488499226,0.09228524512086184,0.1997134067620564
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.29825102546054333,1.0,direct,0.14374837488499226,0.09228524512086184,0.1997134067620564
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.20561067233946384,1.0,direct,0.14374837488499226,0.09228524512086184,0.1997134067620564
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.27255808714849383,1.0,direct,0.10843975818002831,0.06927776675891024,0.14883581639766336
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3953624005245757,1.0,direct,0.10843975818002831,0.06927776675891024,0.14883581639766336
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.27255808714849383,1.0,direct,0.10843975818002831,0.06927776675891024,0.14883581639766336
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.2112192217334676,1.0,direct,0.13993136683627877,0.10104853953737686,0.1866247627230559
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.30638657401488106,1.0,direct,0.13993136683627877,0.10104853953737686,0.1866247627230559
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.2112192217334676,1.0,direct,0.13993136683627877,0.10104853953737686,0.1866247627230559
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3106120187785749,1.0,direct,0.09515438302318781,0.06063537811348517,0.13682368304398407
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.09515438302318781,0.06063537811348517,0.13682368304398407
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3106120187785749,1.0,direct,0.09515438302318781,0.06063537811348517,0.13682368304398407
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,pt,2,1,1,6074,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,CSP,lda,pt,2,2,2,6105,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.1759044931598524,0.12900065725400722,0.23456221961890783
