subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.16987024698430575,0.12408519614226432,0.21864598504843272
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.2882459364283265,0.23921780320629243,0.33993775105953117
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,second_nearest_fallback_source,False,1.0,1.0,direct,0.2882459364283265,0.23921780320629243,0.33993775105953117
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.2882459364283265,0.23921780320629243,0.33993775105953117
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.35102320938854575,0.3030315483209694,0.40514337762210767
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.35102320938854575,0.3030315483209694,0.40514337762210767
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.35102320938854575,0.3030315483209694,0.40514337762210767
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.426503877796843,0.3637316356900385,0.482875539997102
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.426503877796843,0.3637316356900385,0.482875539997102
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.426503877796843,0.3637316356900385,0.482875539997102
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4696,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.4613097576355146,2.0,direct,0.18738170669501295,0.14497911420352663,0.23662477870458
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,2.0,direct,0.18738170669501295,0.14497911420352663,0.23662477870458
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.4613097576355146,2.0,direct,0.18738170669501295,0.14497911420352663,0.23662477870458
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.25341827315246934,0.20710832449737668,0.31386478903498627
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.25341827315246934,0.20710832449737668,0.31386478903498627
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.25341827315246934,0.20710832449737668,0.31386478903498627
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.5386902423644855,2.0,direct,0.1604650047881016,0.12413810706208986,0.1999936550526345
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.1604650047881016,0.12413810706208986,0.1999936550526345
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.5386902423644855,2.0,direct,0.1604650047881016,0.12413810706208986,0.1999936550526345
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.25708440810951666,0.20666352532198967,0.3003381538599069
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.25708440810951666,0.20666352532198967,0.3003381538599069
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.25708440810951666,0.20666352532198967,0.3003381538599069
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4727,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.3662601852628331,0.3260578100747332,0.4157948550099037
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.3662601852628331,0.3260578100747332,0.4157948550099037
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.3662601852628331,0.3260578100747332,0.4157948550099037
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.3465054921180798,0.30665692733252675,0.39005139225009255
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,3.0,direct,0.3465054921180798,0.30665692733252675,0.39005139225009255
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.3465054921180798,0.30665692733252675,0.39005139225009255
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,1.0,3.0,direct,0.20142236294412258,0.1561834755799555,0.2421484548822587
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.20142236294412258,0.1561834755799555,0.2421484548822587
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,1.0,3.0,direct,0.20142236294412258,0.1561834755799555,0.2421484548822587
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.41658071021817833,0.37608113049056213,0.45248599800326617
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.41658071021817833,0.37608113049056213,0.45248599800326617
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.41658071021817833,0.37608113049056213,0.45248599800326617
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.4512313260605871,4.0,direct,0.2882162383155731,0.24265404593854542,0.3338087156834334
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,4.0,direct,0.2882162383155731,0.24265404593854542,0.3338087156834334
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.4512313260605871,4.0,direct,0.2882162383155731,0.24265404593854542,0.3338087156834334
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.3473037252569073,0.3087071057190553,0.3849427109275625
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.3473037252569073,0.3087071057190553,0.3849427109275625
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.3473037252569073,0.3087071057190553,0.3849427109275625
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.5487686739394129,4.0,direct,0.23698892456157367,0.19601554855108025,0.28183070159087875
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.23698892456157367,0.19601554855108025,0.28183070159087875
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.5487686739394129,4.0,direct,0.23698892456157367,0.19601554855108025,0.28183070159087875
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.3215937447723865,0.2868982172228102,0.3555288552771558
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.3215937447723865,0.2868982172228102,0.3555288552771558
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.3215937447723865,0.2868982172228102,0.3555288552771558
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.562144416844579,0.0,direct,0.17390323487883066,0.12990718162710116,0.22828752460153465
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.17390323487883066,0.12990718162710116,0.22828752460153465
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.562144416844579,0.0,direct,0.17390323487883066,0.12990718162710116,0.22828752460153465
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.437855583155421,0.0,direct,0.22326735254276608,0.17532094370713502,0.27407640855340426
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,1.0,0.0,direct,0.22326735254276608,0.17532094370713502,0.27407640855340426
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.437855583155421,0.0,direct,0.22326735254276608,0.17532094370713502,0.27407640855340426
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.3984442221252323,0.3534836997015687,0.4389273219644954
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.3984442221252323,0.3534836997015687,0.4389273219644954
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.3984442221252323,0.3534836997015687,0.4389273219644954
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.3883255686146933,0.3352901188746679,0.43777748603503897
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.3883255686146933,0.3352901188746679,0.43777748603503897
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.3883255686146933,0.3352901188746679,0.43777748603503897
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5662,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5693,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.1684596262966532,0.11797927526574585,0.21774417492300654
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5693,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.1684596262966532,0.11797927526574585,0.21774417492300654
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5693,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.1684596262966532,0.11797927526574585,0.21774417492300654
5,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,1,1,5693,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.284902905321708,0.23036901520175523,0.34021553783022046
