subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5753923950658756,1.0,direct,0.12872859761682526,0.09098315655416027,0.18338917552250852
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.34910306654813783,1.0,direct,0.12872859761682526,0.09098315655416027,0.18338917552250852
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.25761865855942057,1.0,direct,0.17444248765280143,0.1269966552248551,0.2206742129763822
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.42460760493412436,1.0,direct,0.17444248765280143,0.1269966552248551,0.2206742129763822
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.25761865855942057,1.0,direct,0.17444248765280143,0.1269966552248551,0.2206742129763822
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.3932782748924416,1.0,direct,0.11426897155088783,0.08188186214509602,0.15201310468339985
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,1.0,direct,0.11426897155088783,0.08188186214509602,0.15201310468339985
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.3932782748924416,1.0,direct,0.11426897155088783,0.08188186214509602,0.15201310468339985
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.2180697527831928,0.16576313479648264,0.2704285131106415
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.2180697527831928,0.16576313479648264,0.2704285131106415
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.2180697527831928,0.16576313479648264,0.2704285131106415
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,1,1,4758,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.2773961145036249,2.0,direct,0.1478147873246222,0.11171097570569227,0.19152050099201703
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5026394101449662,2.0,direct,0.1478147873246222,0.11171097570569227,0.19152050099201703
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.2773961145036249,2.0,direct,0.1478147873246222,0.11171097570569227,0.19152050099201703
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2744828446564241,2.0,direct,0.14938365505000628,0.1072167775393827,0.18629894946959935
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4973605898550338,2.0,direct,0.14938365505000628,0.1072167775393827,0.18629894946959935
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2744828446564241,2.0,direct,0.14938365505000628,0.1072167775393827,0.18629894946959935
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.4481210408399511,2.0,direct,0.09150000381202364,0.06603737055119004,0.1184749583564584
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.09150000381202364,0.06603737055119004,0.1184749583564584
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.4481210408399511,2.0,direct,0.09150000381202364,0.06603737055119004,0.1184749583564584
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.2087938777084403,0.16901345910431137,0.2543428921928964
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.2087938777084403,0.16901345910431137,0.2543428921928964
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.2087938777084403,0.16901345910431137,0.2543428921928964
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,2,2,4789,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.36659815115711125,3.0,direct,0.06606230148549869,0.03545059735055386,0.10047454607875654
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,3.0,direct,0.06606230148549869,0.03545059735055386,0.10047454607875654
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.36659815115711125,3.0,direct,0.06606230148549869,0.03545059735055386,0.10047454607875654
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.23079299152395846,3.0,direct,0.10493582682476316,0.0791307698288636,0.141826439377277
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.3643705681402348,3.0,direct,0.10493582682476316,0.0791307698288636,0.141826439377277
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.23079299152395846,3.0,direct,0.10493582682476316,0.0791307698288636,0.141826439377277
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.2413106021581615,3.0,direct,0.10036211694272382,0.07295399598377583,0.13216491129123728
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.3809755254093315,3.0,direct,0.10036211694272382,0.07295399598377583,0.13216491129123728
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.2413106021581615,3.0,direct,0.10036211694272382,0.07295399598377583,0.13216491129123728
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.16129825516076873,3.0,direct,0.1501474573393524,0.09817429302344355,0.2007630072456859
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.25465390645043373,3.0,direct,0.1501474573393524,0.09817429302344355,0.2007630072456859
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.16129825516076873,3.0,direct,0.1501474573393524,0.09817429302344355,0.2007630072456859
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,3,3,4820,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.6048668317925211,4.0,direct,0.08031103568693757,0.05059111816899962,0.1152793702208618
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.08031103568693757,0.05059111816899962,0.1152793702208618
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.6048668317925211,4.0,direct,0.08031103568693757,0.05059111816899962,0.1152793702208618
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.1910514336402268,0.14460040100257526,0.23424984835102985
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.1910514336402268,0.14460040100257526,0.23424984835102985
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.1910514336402268,0.14460040100257526,0.23424984835102985
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,4.0,direct,0.2297422182844747,0.18458663475730924,0.28039569586406227
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,4.0,direct,0.2297422182844747,0.18458663475730924,0.28039569586406227
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,4.0,direct,0.2297422182844747,0.18458663475730924,0.28039569586406227
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.3951331682074789,4.0,direct,0.12294004997851797,0.08796544007803994,0.16816172069565308
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,1.0,4.0,direct,0.12294004997851797,0.08796544007803994,0.16816172069565308
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.3951331682074789,4.0,direct,0.12294004997851797,0.08796544007803994,0.16816172069565308
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,sa,1,4,4,4851,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,near,False,0.219020893328765,0.0,direct,0.12818703017343036,0.09720207005699098,0.16598149510294763
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,proxy_source,False,0.3838338095770738,0.0,direct,0.12818703017343036,0.09720207005699098,0.16598149510294763
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,False,0.219020893328765,0.0,direct,0.12818703017343036,0.09720207005699098,0.16598149510294763
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.15990407338412677,0.11684815532214424,0.2091424071357076
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.15990407338412677,0.11684815532214424,0.2091424071357076
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.15990407338412677,0.11684815532214424,0.2091424071357076
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.42938613570781436,0.0,direct,0.06538503496444575,0.04082258759112463,0.09723971475856566
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,0.0,direct,0.06538503496444575,0.04082258759112463,0.09723971475856566
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.42938613570781436,0.0,direct,0.06538503496444575,0.04082258759112463,0.09723971475856566
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.35159297096342057,0.0,direct,0.07985229401127415,0.04851276443543705,0.11959653583445566
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.6161661904229262,0.0,direct,0.07985229401127415,0.04851276443543705,0.11959653583445566
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.35159297096342057,0.0,direct,0.07985229401127415,0.04851276443543705,0.11959653583445566
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,CSP,lda,pt,2,0,0,5724,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
